"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-02-22 11:00:00",21.5,"2/22/22 11:10:00 AM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-22 11:10:00","2022-02-22 11:10:00",38188,1.562,82.3,22.09,1.562,96.3,22.11,2.76,22.23,50.64,11.63,1060.973,760.31,4.05,26.08,26.04,13.6,"2022-02-22 11:10:00",0,0,"2022-02-22 11:10:00",22.0615363031974,29.556830701224,0.5
"2022-02-22 11:00:00",21.5,"2/22/22 11:10:00 AM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-22 11:10:00","2022-02-22 11:10:00",38188,1.562,82.3,22.09,1.562,96.3,22.11,2.76,22.23,50.64,11.63,1060.973,760.31,4.05,26.08,26.04,13.6,"2022-02-22 11:10:00",0,0,"2022-02-22 11:10:00",22.0615363031974,29.556830701224,0.5
"2022-02-22 11:00:00",18.5,"2/22/22 11:10:00 AM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-22 11:10:00","2022-02-22 11:10:00",38188,1.562,82.3,22.09,1.562,96.3,22.11,2.76,22.23,50.64,11.63,1060.973,760.31,4.05,26.08,26.04,13.6,"2022-02-22 11:10:00",0,0,"2022-02-22 11:10:00",19.2677391783153,29.556830701224,0.5
"2022-02-22 11:00:00",18.5,"2/22/22 11:10:00 AM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-22 11:10:00","2022-02-22 11:10:00",38188,1.562,82.3,22.09,1.562,96.3,22.11,2.76,22.23,50.64,11.63,1060.973,760.31,4.05,26.08,26.04,13.6,"2022-02-22 11:10:00",0,0,"2022-02-22 11:10:00",19.2677391783153,29.556830701224,0.5
"2022-02-22 11:00:00",22,"2/22/22 11:09:00 AM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-22 11:09:00","2022-02-22 11:10:00",38188,1.562,82.3,22.09,1.562,96.3,22.11,2.76,22.23,50.64,11.63,1060.973,760.31,4.05,26.08,26.04,13.6,"2022-02-22 11:10:00",1,1,"2022-02-22 11:10:00",22.5266364345853,29.556830701224,0.5
"2022-02-22 11:00:00",22,"2/22/22 11:09:00 AM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-22 11:09:00","2022-02-22 11:10:00",38188,1.562,82.3,22.09,1.562,96.3,22.11,2.76,22.23,50.64,11.63,1060.973,760.31,4.05,26.08,26.04,13.6,"2022-02-22 11:10:00",1,1,"2022-02-22 11:10:00",22.5266364345853,29.556830701224,0.5
"2022-02-22 11:00:00",21,"2/22/22 10:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-22 10:36:00","2022-02-22 10:40:00",38185,1.452,76.41,28.45,1.452,90.4,28.47,3.01,22.75,49.71,11.83,1061.382,714.05,3.55,25.51,25.98,13.59,"2022-02-22 10:40:00",4,4,"2022-02-22 10:40:00",21.63290988363,28.8148195953821,0.5
"2022-02-22 11:00:00",21,"2/22/22 10:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-22 10:36:00","2022-02-22 10:40:00",38185,1.452,76.41,28.45,1.452,90.4,28.47,3.01,22.75,49.71,11.83,1061.382,714.05,3.55,25.51,25.98,13.59,"2022-02-22 10:40:00",4,4,"2022-02-22 10:40:00",21.63290988363,28.8148195953821,0.5
"2022-02-22 11:00:00",22,"2/22/22 11:09:00 AM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-22 11:09:00","2022-02-22 11:10:00",38188,1.562,82.3,22.09,1.562,96.3,22.11,2.76,22.23,50.64,11.63,1060.973,760.31,4.05,26.08,26.04,13.6,"2022-02-22 11:10:00",1,1,"2022-02-22 11:10:00",22.5266364345853,29.556830701224,0.5
"2022-02-22 11:00:00",22,"2/22/22 11:09:00 AM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-22 11:09:00","2022-02-22 11:10:00",38188,1.562,82.3,22.09,1.562,96.3,22.11,2.76,22.23,50.64,11.63,1060.973,760.31,4.05,26.08,26.04,13.6,"2022-02-22 11:10:00",1,1,"2022-02-22 11:10:00",22.5266364345853,29.556830701224,0.5
"2022-02-22 12:00:00",25.5,"2/22/22 11:35:00 AM","Bush","Large","Mishmar",1,2,"Winter","2022-02-22 11:35:00","2022-02-22 11:30:00",38190,1.516,88.5,30.81,1.516,102.5,30.8,3.59,22.35,50.02,11.59,1060.622,678,4.39,26.62,26.48,13.54,"2022-02-22 11:30:00",5,5,"2022-02-22 11:30:00",25.7864421981175,29.6141416258905,0.5
"2022-02-22 12:00:00",25.5,"2/22/22 11:35:00 AM","Bush","Large","Mishmar",2,2,"Winter","2022-02-22 11:35:00","2022-02-22 11:30:00",38190,1.516,88.5,30.81,1.516,102.5,30.8,3.59,22.35,50.02,11.59,1060.622,678,4.39,26.62,26.48,13.54,"2022-02-22 11:30:00",5,5,"2022-02-22 11:30:00",25.7864421981175,29.6141416258905,0.5
"2022-02-22 12:00:00",24.5,"2/22/22 12:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-22 12:09:00","2022-02-22 12:10:00",38194,0.774,82.5,77.2,0.774,96.4,77.34,1.47,23.46,47.45,11.76,1059.827,767.64,5.05,27.87,26.75,13.52,"2022-02-22 12:10:00",1,1,"2022-02-22 12:10:00",24.9365767702595,31.3250428246585,0.5
"2022-02-22 12:00:00",24.5,"2/22/22 12:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-22 12:09:00","2022-02-22 12:10:00",38194,0.774,82.5,77.2,0.774,96.4,77.34,1.47,23.46,47.45,11.76,1059.827,767.64,5.05,27.87,26.75,13.52,"2022-02-22 12:10:00",1,1,"2022-02-22 12:10:00",24.9365767702595,31.3250428246585,0.5
"2022-02-22 12:00:00",23,"2/22/22 11:37:00 AM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-22 11:37:00","2022-02-22 11:40:00",38191,1.188,73.62,41.62,1.188,87.6,41.62,2.56,22.55,49.76,11.67,1060.416,646.06,4.55,26.38,26.36,13.55,"2022-02-22 11:40:00",3,3,"2022-02-22 11:40:00",23.478863770672,29.2340402204999,0.5
"2022-02-22 12:00:00",23,"2/22/22 11:37:00 AM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-22 11:37:00","2022-02-22 11:40:00",38191,1.188,73.62,41.62,1.188,87.6,41.62,2.56,22.55,49.76,11.67,1060.416,646.06,4.55,26.38,26.36,13.55,"2022-02-22 11:40:00",3,3,"2022-02-22 11:40:00",23.478863770672,29.2340402204999,0.5
"2022-02-22 12:00:00",19.5,"2/22/22 11:56:00 AM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-22 11:56:00","2022-02-22 12:00:00",38193,1.313,17.11,24.96,1.313,31.09,24.93,2.24,23,48.59,11.72,1059.953,773.44,4.89,26.88,26.42,13.52,"2022-02-22 12:00:00",4,4,"2022-02-22 12:00:00",20.2539690346134,30.4134306257706,0.5
"2022-02-22 12:00:00",19.5,"2/22/22 11:56:00 AM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-22 11:56:00","2022-02-22 12:00:00",38193,1.313,17.11,24.96,1.313,31.09,24.93,2.24,23,48.59,11.72,1059.953,773.44,4.89,26.88,26.42,13.52,"2022-02-22 12:00:00",4,4,"2022-02-22 12:00:00",20.2539690346134,30.4134306257706,0.5
"2022-02-22 12:00:00",24.5,"2/22/22 11:36:00 AM","Bush","Small","Mishmar",1,2,"Winter","2022-02-22 11:36:00","2022-02-22 11:40:00",38191,1.188,73.62,41.62,1.188,87.6,41.62,2.56,22.55,49.76,11.67,1060.416,646.06,4.55,26.38,26.36,13.55,"2022-02-22 11:40:00",4,4,"2022-02-22 11:40:00",24.8722981474766,29.2340402204999,0.5
"2022-02-22 12:00:00",24.5,"2/22/22 11:36:00 AM","Bush","Small","Mishmar",2,2,"Winter","2022-02-22 11:36:00","2022-02-22 11:40:00",38191,1.188,73.62,41.62,1.188,87.6,41.62,2.56,22.55,49.76,11.67,1060.416,646.06,4.55,26.38,26.36,13.55,"2022-02-22 11:40:00",4,4,"2022-02-22 11:40:00",24.8722981474766,29.2340402204999,0.5
"2022-02-22 12:00:00",23,"2/22/22 12:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-22 12:10:00","2022-02-22 12:10:00",38194,0.774,82.5,77.2,0.774,96.4,77.34,1.47,23.46,47.45,11.76,1059.827,767.64,5.05,27.87,26.75,13.52,"2022-02-22 12:10:00",0,0,"2022-02-22 12:10:00",23.5432072508482,31.3250428246585,0.5
"2022-02-22 12:00:00",23,"2/22/22 12:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-22 12:10:00","2022-02-22 12:10:00",38194,0.774,82.5,77.2,0.774,96.4,77.34,1.47,23.46,47.45,11.76,1059.827,767.64,5.05,27.87,26.75,13.52,"2022-02-22 12:10:00",0,0,"2022-02-22 12:10:00",23.5432072508482,31.3250428246585,0.5
"2022-02-22 12:00:00",19,"2/22/22 12:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-22 12:10:00","2022-02-22 12:10:00",38194,0.774,82.5,77.2,0.774,96.4,77.34,1.47,23.46,47.45,11.76,1059.827,767.64,5.05,27.87,26.75,13.52,"2022-02-22 12:10:00",0,0,"2022-02-22 12:10:00",19.8208117374039,31.3250428246585,0.5
"2022-02-22 12:00:00",19,"2/22/22 12:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-22 12:10:00","2022-02-22 12:10:00",38194,0.774,82.5,77.2,0.774,96.4,77.34,1.47,23.46,47.45,11.76,1059.827,767.64,5.05,27.87,26.75,13.52,"2022-02-22 12:10:00",0,0,"2022-02-22 12:10:00",19.8208117374039,31.3250428246585,0.5
"2022-02-22 12:00:00",21.5,"2/22/22 12:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-22 12:09:00","2022-02-22 12:10:00",38194,0.774,82.5,77.2,0.774,96.4,77.34,1.47,23.46,47.45,11.76,1059.827,767.64,5.05,27.87,26.75,13.52,"2022-02-22 12:10:00",1,1,"2022-02-22 12:10:00",22.1484534312654,31.3250428246585,0.5
"2022-02-22 12:00:00",21.5,"2/22/22 12:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-22 12:09:00","2022-02-22 12:10:00",38194,0.774,82.5,77.2,0.774,96.4,77.34,1.47,23.46,47.45,11.76,1059.827,767.64,5.05,27.87,26.75,13.52,"2022-02-22 12:10:00",1,1,"2022-02-22 12:10:00",22.1484534312654,31.3250428246585,0.5
"2022-02-22 12:00:00",21.5,"2/22/22 11:36:00 AM","Rock","Small","Mishmar",1,2,"Winter","2022-02-22 11:36:00","2022-02-22 11:40:00",38191,1.188,73.62,41.62,1.188,87.6,41.62,2.56,22.55,49.76,11.67,1060.416,646.06,4.55,26.38,26.36,13.55,"2022-02-22 11:40:00",4,4,"2022-02-22 11:40:00",22.0840455002925,29.2340402204999,0.5
"2022-02-22 12:00:00",21.5,"2/22/22 11:36:00 AM","Rock","Small","Mishmar",2,2,"Winter","2022-02-22 11:36:00","2022-02-22 11:40:00",38191,1.188,73.62,41.62,1.188,87.6,41.62,2.56,22.55,49.76,11.67,1060.416,646.06,4.55,26.38,26.36,13.55,"2022-02-22 11:40:00",4,4,"2022-02-22 11:40:00",22.0840455002925,29.2340402204999,0.5
"2022-02-22 12:00:00",24,"2/22/22 12:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-22 12:09:00","2022-02-22 12:10:00",38194,0.774,82.5,77.2,0.774,96.4,77.34,1.47,23.46,47.45,11.76,1059.827,767.64,5.05,27.87,26.75,13.52,"2022-02-22 12:10:00",1,1,"2022-02-22 12:10:00",24.4722746228291,31.3250428246585,0.5
"2022-02-22 12:00:00",24,"2/22/22 12:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-22 12:09:00","2022-02-22 12:10:00",38194,0.774,82.5,77.2,0.774,96.4,77.34,1.47,23.46,47.45,11.76,1059.827,767.64,5.05,27.87,26.75,13.52,"2022-02-22 12:10:00",1,1,"2022-02-22 12:10:00",24.4722746228291,31.3250428246585,0.5
"2022-02-22 13:00:00",26.5,"2/22/22 12:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-22 12:35:00","2022-02-22 12:30:00",38196,1.117,77.48,70.23,1.117,91.2,70.24,2.44,23.79,46.63,11.82,1059.492,756.08,5.39,27.96,27.65,13.5,"2022-02-22 12:30:00",5,5,"2022-02-22 12:30:00",26.8156576659181,31.3654281153751,0.5
"2022-02-22 13:00:00",26.5,"2/22/22 12:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-22 12:35:00","2022-02-22 12:30:00",38196,1.117,77.48,70.23,1.117,91.2,70.24,2.44,23.79,46.63,11.82,1059.492,756.08,5.39,27.96,27.65,13.5,"2022-02-22 12:30:00",5,5,"2022-02-22 12:30:00",26.8156576659181,31.3654281153751,0.5
"2022-02-22 13:00:00",23,"2/22/22 1:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-22 13:09:00","2022-02-22 13:10:00",38200,1.464,62.17,30.02,1.464,76.12,30.01,2.48,23.98,46.23,11.86,1058.743,680.86,6.05,28.15,27.74,13.48,"2022-02-22 13:10:00",1,1,"2022-02-22 13:10:00",23.5802397156723,31.1462536067372,0.5
"2022-02-22 13:00:00",23,"2/22/22 1:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-22 13:09:00","2022-02-22 13:10:00",38200,1.464,62.17,30.02,1.464,76.12,30.01,2.48,23.98,46.23,11.86,1058.743,680.86,6.05,28.15,27.74,13.48,"2022-02-22 13:10:00",1,1,"2022-02-22 13:10:00",23.5802397156723,31.1462536067372,0.5
"2022-02-22 13:00:00",24.5,"2/22/22 12:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-22 12:37:00","2022-02-22 12:40:00",38197,1.105,68.88,53.38,1.105,82.6,53.49,2.5,24.08,45.95,11.87,1059.19,746.07,5.55,28.16,27.98,13.5,"2022-02-22 12:40:00",3,3,"2022-02-22 12:40:00",24.9807084758748,31.5138642233543,0.5
"2022-02-22 13:00:00",24.5,"2/22/22 12:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-22 12:37:00","2022-02-22 12:40:00",38197,1.105,68.88,53.38,1.105,82.6,53.49,2.5,24.08,45.95,11.87,1059.19,746.07,5.55,28.16,27.98,13.5,"2022-02-22 12:40:00",3,3,"2022-02-22 12:40:00",24.9807084758748,31.5138642233543,0.5
"2022-02-22 13:00:00",19.5,"2/22/22 12:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-22 12:56:00","2022-02-22 13:00:00",38199,1.109,98.9,54.42,1.109,112.8,54.41,2.4,24.2,45.72,11.91,1058.926,696.62,5.89,28.37,27.35,13.48,"2022-02-22 13:00:00",4,4,"2022-02-22 13:00:00",20.3395247585216,31.4483843726957,0.5
"2022-02-22 13:00:00",19.5,"2/22/22 12:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-22 12:56:00","2022-02-22 13:00:00",38199,1.109,98.9,54.42,1.109,112.8,54.41,2.4,24.2,45.72,11.91,1058.926,696.62,5.89,28.37,27.35,13.48,"2022-02-22 13:00:00",4,4,"2022-02-22 13:00:00",20.3395247585216,31.4483843726957,0.5
"2022-02-22 13:00:00",25,"2/22/22 12:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-22 12:36:00","2022-02-22 12:40:00",38197,1.105,68.88,53.38,1.105,82.6,53.49,2.5,24.08,45.95,11.87,1059.19,746.07,5.55,28.16,27.98,13.5,"2022-02-22 12:40:00",4,4,"2022-02-22 12:40:00",25.4448409201572,31.5138642233543,0.5
"2022-02-22 13:00:00",25,"2/22/22 12:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-22 12:36:00","2022-02-22 12:40:00",38197,1.105,68.88,53.38,1.105,82.6,53.49,2.5,24.08,45.95,11.87,1059.19,746.07,5.55,28.16,27.98,13.5,"2022-02-22 12:40:00",4,4,"2022-02-22 12:40:00",25.4448409201572,31.5138642233543,0.5
"2022-02-22 13:00:00",25.5,"2/22/22 1:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-22 13:10:00","2022-02-22 13:10:00",38200,1.464,62.17,30.02,1.464,76.12,30.01,2.48,23.98,46.23,11.86,1058.743,680.86,6.05,28.15,27.74,13.48,"2022-02-22 13:10:00",0,0,"2022-02-22 13:10:00",25.9016864626428,31.1462536067372,0.5
"2022-02-22 13:00:00",25.5,"2/22/22 1:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-22 13:10:00","2022-02-22 13:10:00",38200,1.464,62.17,30.02,1.464,76.12,30.01,2.48,23.98,46.23,11.86,1058.743,680.86,6.05,28.15,27.74,13.48,"2022-02-22 13:10:00",0,0,"2022-02-22 13:10:00",25.9016864626428,31.1462536067372,0.5
"2022-02-22 13:00:00",19,"2/22/22 1:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-22 13:10:00","2022-02-22 13:10:00",38200,1.464,62.17,30.02,1.464,76.12,30.01,2.48,23.98,46.23,11.86,1058.743,680.86,6.05,28.15,27.74,13.48,"2022-02-22 13:10:00",0,0,"2022-02-22 13:10:00",19.857942612696,31.1462536067372,0.5
"2022-02-22 13:00:00",19,"2/22/22 1:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-22 13:10:00","2022-02-22 13:10:00",38200,1.464,62.17,30.02,1.464,76.12,30.01,2.48,23.98,46.23,11.86,1058.743,680.86,6.05,28.15,27.74,13.48,"2022-02-22 13:10:00",0,0,"2022-02-22 13:10:00",19.857942612696,31.1462536067372,0.5
"2022-02-22 13:00:00",22,"2/22/22 1:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-22 13:09:00","2022-02-22 13:10:00",38200,1.464,62.17,30.02,1.464,76.12,30.01,2.48,23.98,46.23,11.86,1058.743,680.86,6.05,28.15,27.74,13.48,"2022-02-22 13:10:00",1,1,"2022-02-22 13:10:00",22.6505818577573,31.1462536067372,0.5
"2022-02-22 13:00:00",22,"2/22/22 1:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-22 13:09:00","2022-02-22 13:10:00",38200,1.464,62.17,30.02,1.464,76.12,30.01,2.48,23.98,46.23,11.86,1058.743,680.86,6.05,28.15,27.74,13.48,"2022-02-22 13:10:00",1,1,"2022-02-22 13:10:00",22.6505818577573,31.1462536067372,0.5
"2022-02-22 13:00:00",23,"2/22/22 12:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-22 12:36:00","2022-02-22 12:40:00",38197,1.105,68.88,53.38,1.105,82.6,53.49,2.5,24.08,45.95,11.87,1059.19,746.07,5.55,28.16,27.98,13.5,"2022-02-22 12:40:00",4,4,"2022-02-22 12:40:00",23.5873834933882,31.5138642233543,0.5
"2022-02-22 13:00:00",23,"2/22/22 12:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-22 12:36:00","2022-02-22 12:40:00",38197,1.105,68.88,53.38,1.105,82.6,53.49,2.5,24.08,45.95,11.87,1059.19,746.07,5.55,28.16,27.98,13.5,"2022-02-22 12:40:00",4,4,"2022-02-22 12:40:00",23.5873834933882,31.5138642233543,0.5
"2022-02-22 13:00:00",25.5,"2/22/22 1:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-22 13:09:00","2022-02-22 13:10:00",38200,1.464,62.17,30.02,1.464,76.12,30.01,2.48,23.98,46.23,11.86,1058.743,680.86,6.05,28.15,27.74,13.48,"2022-02-22 13:10:00",1,1,"2022-02-22 13:10:00",25.9016864626428,31.1462536067372,0.5
"2022-02-22 13:00:00",25.5,"2/22/22 1:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-22 13:09:00","2022-02-22 13:10:00",38200,1.464,62.17,30.02,1.464,76.12,30.01,2.48,23.98,46.23,11.86,1058.743,680.86,6.05,28.15,27.74,13.48,"2022-02-22 13:10:00",1,1,"2022-02-22 13:10:00",25.9016864626428,31.1462536067372,0.5
"2022-02-22 14:00:00",25.5,"2/22/22 1:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-22 13:35:00","2022-02-22 13:30:00",38202,1.257,61.87,36.27,1.257,75.86,36.27,2.83,24.29,45.24,11.82,1058.503,695.88,6.39,28.15,27.77,13.48,"2022-02-22 13:30:00",5,5,"2022-02-22 13:30:00",25.9238181428649,31.2429655403226,0.5
"2022-02-22 14:00:00",25.5,"2/22/22 1:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-22 13:35:00","2022-02-22 13:30:00",38202,1.257,61.87,36.27,1.257,75.86,36.27,2.83,24.29,45.24,11.82,1058.503,695.88,6.39,28.15,27.77,13.48,"2022-02-22 13:30:00",5,5,"2022-02-22 13:30:00",25.9238181428649,31.2429655403226,0.5
"2022-02-22 14:00:00",22.5,"2/22/22 2:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-22 14:09:00","2022-02-22 14:10:00",38206,1.1,59.69,74.59,1.1,73.64,74.6,2.54,24.39,44.55,11.69,1058.061,590.06,7.05,27.64,27.66,13.43,"2022-02-22 14:10:00",1,1,"2022-02-22 14:10:00",23.1448323476463,30.1984956374578,0.5
"2022-02-22 14:00:00",22.5,"2/22/22 2:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-22 14:09:00","2022-02-22 14:10:00",38206,1.1,59.69,74.59,1.1,73.64,74.6,2.54,24.39,44.55,11.69,1058.061,590.06,7.05,27.64,27.66,13.43,"2022-02-22 14:10:00",1,1,"2022-02-22 14:10:00",23.1448323476463,30.1984956374578,0.5
"2022-02-22 14:00:00",24,"2/22/22 1:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-22 13:37:00","2022-02-22 13:40:00",38203,2.038,79.97,16.77,2.038,94,16.75,3.65,23.95,45.97,11.74,1058.182,661.17,6.55,27.68,27.82,13.46,"2022-02-22 13:40:00",3,3,"2022-02-22 13:40:00",24.5071419235039,30.5990202350416,0.5
"2022-02-22 14:00:00",24,"2/22/22 1:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-22 13:37:00","2022-02-22 13:40:00",38203,2.038,79.97,16.77,2.038,94,16.75,3.65,23.95,45.97,11.74,1058.182,661.17,6.55,27.68,27.82,13.46,"2022-02-22 13:40:00",3,3,"2022-02-22 13:40:00",24.5071419235039,30.5990202350416,0.5
"2022-02-22 14:00:00",20,"2/22/22 1:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-22 13:56:00","2022-02-22 14:00:00",38205,1.543,68.53,33.71,1.543,82.5,33.72,2.6,24.11,45.46,11.75,1058.096,609.58,6.89,27.76,27.44,13.46,"2022-02-22 14:00:00",4,4,"2022-02-22 14:00:00",20.7987375127344,30.4016440455343,0.5
"2022-02-22 14:00:00",20,"2/22/22 1:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-22 13:56:00","2022-02-22 14:00:00",38205,1.543,68.53,33.71,1.543,82.5,33.72,2.6,24.11,45.46,11.75,1058.096,609.58,6.89,27.76,27.44,13.46,"2022-02-22 14:00:00",4,4,"2022-02-22 14:00:00",20.7987375127344,30.4016440455343,0.5
"2022-02-22 14:00:00",26.5,"2/22/22 1:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-22 13:36:00","2022-02-22 13:40:00",38203,2.038,79.97,16.77,2.038,94,16.75,3.65,23.95,45.97,11.74,1058.182,661.17,6.55,27.68,27.82,13.46,"2022-02-22 13:40:00",4,4,"2022-02-22 13:40:00",26.8270424492147,30.5990202350416,0.5
"2022-02-22 14:00:00",26.5,"2/22/22 1:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-22 13:36:00","2022-02-22 13:40:00",38203,2.038,79.97,16.77,2.038,94,16.75,3.65,23.95,45.97,11.74,1058.182,661.17,6.55,27.68,27.82,13.46,"2022-02-22 13:40:00",4,4,"2022-02-22 13:40:00",26.8270424492147,30.5990202350416,0.5
"2022-02-22 14:00:00",25.5,"2/22/22 2:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-22 14:10:00","2022-02-22 14:10:00",38206,1.1,59.69,74.59,1.1,73.64,74.6,2.54,24.39,44.55,11.69,1058.061,590.06,7.05,27.64,27.66,13.43,"2022-02-22 14:10:00",0,0,"2022-02-22 14:10:00",25.9309720535015,30.1984956374578,0.5
"2022-02-22 14:00:00",25.5,"2/22/22 2:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-22 14:10:00","2022-02-22 14:10:00",38206,1.1,59.69,74.59,1.1,73.64,74.6,2.54,24.39,44.55,11.69,1058.061,590.06,7.05,27.64,27.66,13.43,"2022-02-22 14:10:00",0,0,"2022-02-22 14:10:00",25.9309720535015,30.1984956374578,0.5
"2022-02-22 14:00:00",19.5,"2/22/22 2:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-22 14:10:00","2022-02-22 14:10:00",38206,1.1,59.69,74.59,1.1,73.64,74.6,2.54,24.39,44.55,11.69,1058.061,590.06,7.05,27.64,27.66,13.43,"2022-02-22 14:10:00",0,0,"2022-02-22 14:10:00",20.3531656722368,30.1984956374578,0.5
"2022-02-22 14:00:00",19.5,"2/22/22 2:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-22 14:10:00","2022-02-22 14:10:00",38206,1.1,59.69,74.59,1.1,73.64,74.6,2.54,24.39,44.55,11.69,1058.061,590.06,7.05,27.64,27.66,13.43,"2022-02-22 14:10:00",0,0,"2022-02-22 14:10:00",20.3531656722368,30.1984956374578,0.5
